  -2.0199999999999996e-001	  0.0000000000000000e+000
  2.0547899699999999e+002	  6.7579281976574149e-009	
  2.0567699500000001e+002	  6.7578289703087028e-009	
  2.0587700699999999e+002	  6.7619469052802223e-009	
  2.0607799599999998e+002	  6.7609546317931084e-009	
  2.0627900000000000e+002	  6.7595158352367957e-009	
  2.0647699800000001e+002	  6.7586724027727484e-009	
  2.0667699500000001e+002	  6.7633857018365350e-009	
  2.0687600000000000e+002	  6.7652214077876953e-009	
  2.0707700399999999e+002	  6.7576801292856354e-009	
  2.0727700099999998e+002	  6.7641299069518702e-009	
  2.0747600599999998e+002	  6.7617980642571541e-009	
  2.0767499599999999e+002	  6.7619469052802223e-009	
  2.0787499299999999e+002	  6.7598631309572857e-009	
  2.0807399799999999e+002	  6.7666602043440088e-009	
  2.0827300299999999e+002	  6.7652214077876953e-009	
  2.0847299999999998e+002	  6.7613019275135984e-009	
  2.0867400400000000e+002	  6.7637329975570249e-009	
  2.0887900600000000e+002	  6.7632864744878245e-009	
  2.0907300599999999e+002	  6.7715223444308619e-009	
  2.0927300299999999e+002	  6.7677517051798323e-009	
  2.0947299999999998e+002	  6.7660648402517410e-009	
  2.0967200499999998e+002	  6.7699347068514810e-009	
  2.0987200200000001e+002	  6.7679997735516110e-009	
  2.1007100700000001e+002	  6.7677517051798323e-009	
  2.1028200600000000e+002	  6.7691905017361467e-009	
  2.1047100100000000e+002	  6.7726138452666854e-009	
  2.1067000600000000e+002	  6.7695377974566366e-009	
  2.1087099499999999e+002	  6.7670075000644971e-009	
  2.1106999999999999e+002	  6.7690912743874354e-009	
  2.1127199600000000e+002	  6.7690912743874354e-009	
  2.1146999399999999e+002	  6.7659159992286736e-009	
  2.1167000600000000e+002	  6.7684959102951667e-009	
  2.1187099499999999e+002	  6.7713735034077945e-009	
  2.1206899300000001e+002	  6.7659159992286736e-009	
  2.1226799800000001e+002	  6.7648244983928493e-009	
  2.1246799500000000e+002	  6.7691905017361467e-009	
  2.1266700000000000e+002	  6.7693393427592140e-009	
  2.1286699700000000e+002	  6.7704308435950376e-009	
  2.1306899300000001e+002	  6.7674044094593432e-009	
  2.1326799800000001e+002	  6.7676028641567658e-009	
  2.1346599599999999e+002	  6.7727130726153975e-009	
  2.1366700000000000e+002	  6.7717207991282853e-009	
  2.1386800499999998e+002	  6.7734572777307327e-009	
  2.1406699399999999e+002	  6.7751441426588241e-009	
  2.1427100400000000e+002	  6.7737053461025122e-009	
  2.1446500499999999e+002	  6.7757395067510927e-009	
  2.1466300300000000e+002	  6.7762356434946493e-009	
  2.1486100099999999e+002	  6.7806016468379466e-009	
  2.1506200500000000e+002	  6.7784186451662971e-009	
  2.1526299399999999e+002	  6.7779225084227406e-009	
  2.1546000000000001e+002	  6.7779225084227406e-009	
  2.1565999700000000e+002	  6.7798574417226114e-009	
  2.1585900200000000e+002	  6.7774263716791849e-009	
  2.1605699999999999e+002	  6.7797582143739001e-009	
  2.1625699699999998e+002	  6.7763348708433606e-009	
  2.1645899299999999e+002	  6.7778232810740301e-009	
  2.1665700600000000e+002	  6.7809489425584358e-009	
  2.1687000300000000e+002	  6.7797582143739001e-009	
  2.1705300199999999e+002	  6.7831319442300845e-009	
  2.1725299899999999e+002	  6.7729611409871754e-009	
  2.1745299599999998e+002	  6.7779225084227406e-009	
  2.1765299300000001e+002	  6.7839753766941310e-009	
  2.1785199800000001e+002	  6.7799566690713219e-009	
  2.1805300199999999e+002	  6.7839753766941310e-009	
  2.1825200699999999e+002	  6.7816931476737710e-009	
  2.1845099700000000e+002	  6.7858110826452897e-009	
  2.1865200099999998e+002	  6.7803535784661680e-009	
  2.1885100599999998e+002	  6.7817923750224823e-009	
  2.1905100300000001e+002	  6.7870018108298245e-009	
  2.1924799400000001e+002	  6.7848188091581750e-009	
  2.1944699900000001e+002	  6.7862576057144893e-009	
  2.1964600400000000e+002	  6.7825365801378167e-009	
  2.1984699300000000e+002	  6.7858110826452897e-009	
  2.2004500600000000e+002	  6.7862576057144893e-009	
  2.2024599499999999e+002	  6.7850668775299537e-009	
  2.2045099700000000e+002	  6.7839753766941310e-009	
  2.2064699600000000e+002	  6.7842234450659088e-009	
  2.2084499399999999e+002	  6.7843226724146193e-009	
  2.2104300799999999e+002	  6.7812962382789249e-009	
  2.2124199700000000e+002	  6.7886886757579175e-009	
  2.2144199399999999e+002	  6.7890855851527619e-009	
  2.2164499699999999e+002	  6.7850668775299537e-009	
  2.2184200400000000e+002	  6.7881925390143602e-009	
  2.2204000199999999e+002	  6.7905243817090754e-009	
  2.2224100600000000e+002	  6.7888375167809849e-009	
  2.2243999500000001e+002	  6.7895321082219632e-009	
  2.2263999200000001e+002	  6.7855630142735110e-009	
  2.2283899800000000e+002	  6.7866545151093354e-009	
  2.2303899500000000e+002	  6.7917151098936111e-009	
  2.2323800000000000e+002	  6.7914670415218340e-009	
  2.2343700500000000e+002	  6.7942950209601066e-009	
  2.2363799399999999e+002	  6.7942950209601066e-009	
  2.2383600700000000e+002	  6.7965772499804650e-009	
  2.2403899500000000e+002	  6.7940469525883271e-009	
  2.2423499400000000e+002	  6.7936500431934819e-009	
  2.2443399900000000e+002	  6.7958330448651306e-009	
  2.2463700200000000e+002	  6.7949896124010841e-009	
  2.2483300100000000e+002	  6.7952376807728628e-009	
  2.2503200600000000e+002	  6.7934019748217032e-009	
  2.2523299499999999e+002	  6.7933027474729919e-009	
  2.2543199999999999e+002	  6.7959818858881971e-009	
  2.2563300400000000e+002	  6.7933027474729919e-009	
  2.2582999500000000e+002	  6.7976687508162893e-009	
  2.2602900000000000e+002	  6.7944934756575276e-009	
  2.2622899699999999e+002	  6.7937988842165484e-009	
  2.2642699500000001e+002	  6.7970733867240223e-009	
  2.2662799899999999e+002	  6.7955849764933527e-009	
  2.2682599700000000e+002	  6.7976687508162893e-009	
  2.2702500200000000e+002	  6.7993556157443823e-009	
  2.2722499900000000e+002	  6.7946423166805941e-009	
  2.2742499599999999e+002	  6.7949896124010841e-009	
  2.2762499299999999e+002	  6.7974206824445106e-009	
  2.2782199900000001e+002	  6.7996036841161601e-009	
  2.2802100400000000e+002	  6.7997029114648723e-009	
  2.2821999399999999e+002	  6.8007944123006958e-009	
  2.2842499599999999e+002	  6.8006951849519845e-009	
  2.2862299400000001e+002	  6.8017866857878088e-009	
  2.2881899300000001e+002	  6.8044658242030132e-009	
  2.2901799800000001e+002	  6.8072441899669297e-009	
  2.2921799500000000e+002	  6.8044658242030132e-009	
  2.2941599299999999e+002	  6.8079387814079089e-009	
  2.2961699700000000e+002	  6.8042177558312354e-009	
  2.2981499500000001e+002	  6.8049123472722145e-009	
  2.3001499200000001e+002	  6.8017866857878088e-009	
  2.3021500499999999e+002	  6.8038208464363902e-009	
  2.3042299700000001e+002	  6.8048131199235032e-009	
  2.3061600600000000e+002	  6.8027293456005650e-009	
  2.3081299700000000e+002	  6.8060038481080380e-009	
  2.3101200200000000e+002	  6.8060038481080380e-009	
  2.3121199899999999e+002	  6.8069961215951519e-009	
  2.3141100399999999e+002	  6.8015386174160302e-009	
  2.3161300000000000e+002	  6.8079387814079089e-009	
  2.3181299700000000e+002	  6.8040689148081672e-009	
  2.3201099500000001e+002	  6.8055573250388376e-009	
  2.3221000000000001e+002	  6.8108659881948936e-009	
  2.3240799799999999e+002	  6.8089310548950227e-009	
  2.3260999400000000e+002	  6.8057557797362602e-009	
  2.3280800700000000e+002	  6.8117094206589384e-009	
  2.3300600499999999e+002	  6.8136443539588093e-009	
  2.3320499500000000e+002	  6.8187545624174402e-009	
  2.3340599900000001e+002	  6.8116101933102271e-009	
  2.3360599600000000e+002	  6.8103698514513354e-009	
  2.3380399399999999e+002	  6.8154800599099672e-009	
  2.3400400600000000e+002	  6.8160754240022358e-009	
  2.3420099700000000e+002	  6.8155792872586793e-009	
  2.3440299300000001e+002	  6.8164227197227250e-009	
  2.3460399699999999e+002	  6.8136443539588093e-009	
  2.3480199500000001e+002	  6.8094271916385793e-009	
  2.3499900099999999e+002	  6.8150831505151219e-009	
  2.3519800599999999e+002	  6.8149839231664115e-009	
  2.3540500699999998e+002	  6.8117094206589384e-009	
  2.3560300500000000e+002	  6.8130489898665406e-009	
  2.3579799700000001e+002	  6.8149839231664115e-009	
  2.3599399600000001e+002	  6.8176630615816167e-009	
  2.3619699900000001e+002	  6.8169188564662815e-009	
  2.3639499699999999e+002	  6.8153312188869006e-009	
  2.3659600100000000e+002	  6.8185064940456624e-009	
  2.3679799700000001e+002	  6.8158273556304571e-009	
  2.3700899600000000e+002	  6.8185064940456624e-009	
  2.3719199399999999e+002	  6.8193499265097080e-009	
  2.3738999200000001e+002	  6.8202925863224667e-009	
  2.3759099599999999e+002	  6.8234678614812267e-009	
  2.3779000199999999e+002	  6.8233190204581594e-009	
  2.3798800000000000e+002	  6.8242120665965619e-009	
  2.3818900399999998e+002	  6.8233190204581594e-009	
  2.3838799399999999e+002	  6.8253035674323863e-009	
  2.3859099599999999e+002	  6.8270896597091906e-009	
  2.3878800300000000e+002	  6.8248074306888298e-009	
  2.3898699299999998e+002	  6.8217809965531354e-009	
  2.3918900399999998e+002	  6.8218802239018475e-009	
  2.3938999200000001e+002	  6.8217809965531354e-009	
  2.3959799999999998e+002	  6.8221282922736245e-009	
  2.3979099299999999e+002	  6.8221282922736245e-009	
  2.3998900699999999e+002	  6.8192010854866415e-009	
  2.4018500599999999e+002	  6.8195979948814859e-009	
  2.4038999200000001e+002	  6.8228724973889597e-009	
  2.4058699899999999e+002	  6.8249066580375411e-009	
  2.4078299799999999e+002	  6.8238151572017175e-009	
  2.4098400200000000e+002	  6.8216321555300688e-009	
  2.4118099300000000e+002	  6.8255020221298097e-009	
  2.4138199699999998e+002	  6.8285284562655041e-009	
  2.4158399299999999e+002	  6.8294215024039050e-009	
  2.4177900000000000e+002	  6.8320510271447541e-009	
  2.4198200299999999e+002	  6.8295207297526171e-009	
  2.4217899399999999e+002	  6.8321998681678223e-009	
  2.4237799899999999e+002	  6.8337378920728471e-009	
  2.4258100199999998e+002	  6.8309595263089306e-009	
  2.4277900000000000e+002	  6.8306122305884415e-009	
  2.4297600599999998e+002	  6.8308602989602193e-009	
  2.4317699500000001e+002	  6.8312075946807093e-009	
  2.4337600000000000e+002	  6.8320510271447541e-009	
  2.4357999500000000e+002	  6.8300168664961736e-009	
  2.4377700099999998e+002	  6.8270896597091906e-009	
  2.4397699800000001e+002	  6.8324479365396002e-009	
  2.4417699500000001e+002	  6.8346309382112489e-009	
  2.4437600000000000e+002	  6.8298680254731063e-009	
  2.4458500000000001e+002	  6.8344820971881807e-009	
  2.4477500200000000e+002	  6.8320510271447541e-009	
  2.4497400700000000e+002	  6.8327952322600901e-009	
  2.4517299700000001e+002	  6.8343828698394702e-009	
  2.4537200200000001e+002	  6.8328944596088015e-009	
  2.4557900300000000e+002	  6.8313564357037758e-009	
  2.4577100400000000e+002	  6.8328944596088015e-009	
  2.4596999399999999e+002	  6.8336386647241350e-009	
  2.4616899899999999e+002	  6.8312075946807093e-009	
  2.4637200200000001e+002	  6.8328944596088015e-009	
  2.4657399799999999e+002	  6.8331425279805785e-009	
  2.4676900499999999e+002	  6.8413783979236167e-009	
  2.4697199300000000e+002	  6.8335394373754245e-009	
  2.4717299700000001e+002	  6.8376573723469432e-009	
  2.4736899600000001e+002	  6.8353255296522280e-009	
  2.4757300599999999e+002	  6.8354743706752954e-009	
  2.4776799800000001e+002	  6.8342340288164036e-009	
  2.4796700400000000e+002	  6.8380046680674324e-009	
  2.4816700000000000e+002	  6.8380046680674324e-009	
  2.4836499899999998e+002	  6.8371612356033859e-009	
  2.4856499500000001e+002	  6.8326463912370228e-009	
  2.4876400100000001e+002	  6.8332913690036458e-009	
  2.4896300600000001e+002	  6.8335394373754245e-009	
  2.4916500199999999e+002	  6.8367643262085415e-009	
  2.4936699700000000e+002	  6.8347301655599593e-009	
  2.4956600299999999e+002	  6.8330433006318680e-009	
  2.4976299399999999e+002	  6.8374093039751654e-009	
  2.4996599599999999e+002	  6.8419737620158854e-009	
  2.5016399500000000e+002	  6.8372604629520972e-009	
  2.5036199299999998e+002	  6.8358216663957837e-009	
  2.5056699399999999e+002	  6.8363178031393410e-009	
  2.5076099500000001e+002	  6.8404357381108589e-009	
  2.5096100700000000e+002	  6.8391953962519680e-009	
  2.5116100399999999e+002	  6.8396915329955254e-009	
  2.5135999400000000e+002	  6.8413783979236167e-009	
  2.5155899900000000e+002	  6.8385008048109881e-009	
  2.5176000299999998e+002	  6.8393442372750362e-009	
  2.5195800100000000e+002	  6.8418745346671732e-009	
  2.5215999700000000e+002	  6.8416264662953946e-009	
  2.5236100099999999e+002	  6.8380046680674324e-009	
  2.5255699999999999e+002	  6.8458932422899806e-009	
  2.5275599000000000e+002	  6.8427179671312189e-009	
  2.5295899300000002e+002	  6.8452482645233584e-009	
  2.5315500700000001e+002	  6.8463397653591828e-009	
  2.5335401200000001e+002	  6.8427179671312189e-009	
  2.5355298699999997e+002	  6.8411303295518397e-009	
  2.5375299899999999e+002	  6.8416264662953946e-009	
  2.5395099699999997e+002	  6.8433133312234876e-009	
  2.5416098899999997e+002	  6.8446529004310898e-009	
  2.5435199799999998e+002	  6.8415272389466833e-009	
  2.5455100299999998e+002	  6.8438094679670441e-009	
  2.5475599000000000e+002	  6.8439583089901098e-009	
  2.5494800600000002e+002	  6.8435613995952662e-009	
  2.5514899500000001e+002	  6.8423706714107298e-009	
  2.5534900699999997e+002	  6.8448017414541563e-009	
  2.5554898900000001e+002	  6.8462405380104706e-009	
  2.5574799400000001e+002	  6.8426187397825076e-009	
  2.5594800600000002e+002	  6.8481754713103406e-009	
  2.5614701100000002e+002	  6.8471831978232284e-009	
  2.5634699300000000e+002	  6.8511026780973237e-009	
  2.5654801199999997e+002	  6.8464886063822493e-009	
  2.5674601000000001e+002	  6.8492669721461658e-009	
  2.5695700899999997e+002	  6.8479274029385636e-009	
  2.5714499699999999e+002	  6.8471831978232284e-009	
  2.5734900699999997e+002	  6.8491181311230993e-009	
  2.5754199999999997e+002	  6.8486716080538972e-009	
  2.5774298900000002e+002	  6.8504577003307015e-009	
  2.5793799700000000e+002	  6.8502096319589220e-009	
  2.5813800900000001e+002	  6.8502096319589220e-009	
  2.5834000500000002e+002	  6.8536329754894624e-009	
  2.5853598899999997e+002	  6.8497631088897215e-009	
  2.5873300999999998e+002	  6.8516980421895924e-009	
  2.5893399899999997e+002	  6.8475801072180736e-009	
  2.5913300399999997e+002	  6.8491181311230993e-009	
  2.5933200899999997e+002	  6.8508546097255459e-009	
  2.5953199100000000e+002	  6.8544764079535089e-009	
  2.5973200300000002e+002	  6.8498623362384328e-009	
  2.5993399899999997e+002	  6.8526407020023485e-009	
  2.6013099000000000e+002	  6.8549725446970646e-009	
  2.6033200899999997e+002	  6.8527895430254167e-009	
  2.6053901000000002e+002	  6.8580982061814702e-009	
  2.6073398700000001e+002	  6.8502096319589220e-009	
  2.6092899399999999e+002	  6.8532856797689732e-009	
  2.6112799899999999e+002	  6.8544764079535089e-009	
  2.6132801100000000e+002	  6.8511026780973237e-009	
  2.6152900000000000e+002	  6.8541291122330189e-009	
  2.6172699799999998e+002	  6.8559152045098224e-009	
  2.6192701000000000e+002	  6.8530376113971945e-009	
  2.6212699199999997e+002	  6.8565105686020894e-009	
  2.6232801100000000e+002	  6.8583462745532489e-009	
  2.6252698600000002e+002	  6.8583462745532489e-009	
  2.6272400699999997e+002	  6.8564113412533781e-009	
  2.6292301199999997e+002	  6.8559152045098224e-009	
  2.6312598500000001e+002	  6.8591897070172946e-009	
  2.6332300600000002e+002	  6.8576020694379145e-009	
  2.6352201100000002e+002	  6.8549725446970646e-009	
  2.6372501399999999e+002	  6.8575028420892041e-009	
  2.6392099800000000e+002	  6.8576020694379145e-009	
  2.6412299400000001e+002	  6.8547244763252875e-009	
  2.6432401299999998e+002	  6.8571555463687141e-009	
  2.6451898999999997e+002	  6.8586935702737389e-009	
  2.6471799499999997e+002	  6.8616207770607219e-009	
  2.6491999099999998e+002	  6.8590904796685849e-009	
  2.6511701299999999e+002	  6.8607773445966754e-009	
  2.6531501099999997e+002	  6.8635557103605920e-009	
  2.6552298800000000e+002	  6.8645479838477067e-009	
  2.6571698800000001e+002	  6.8602812078531197e-009	
  2.6591300300000000e+002	  6.8627122778965463e-009	
  2.6611200800000000e+002	  6.8629603462683258e-009	
  2.6631198999999998e+002	  6.8647464385451276e-009	
  2.6651099499999998e+002	  6.8676736453321107e-009	
  2.6671399800000000e+002	  6.8677728726808228e-009	
  2.6691098899999997e+002	  6.8635557103605920e-009	
  2.6710999399999997e+002	  6.8636549377093041e-009	
  2.6731299700000000e+002	  6.8623649821760571e-009	
  2.6751200200000000e+002	  6.8642999154759280e-009	
  2.6771100700000000e+002	  6.8621169138042776e-009	
  2.6791300300000000e+002	  6.8617200044094341e-009	
  2.6810700300000002e+002	  6.8613727086889441e-009	
  2.6830500100000000e+002	  6.8654906436604628e-009	
  2.6850599000000000e+002	  6.8640518471041485e-009	
  2.6870398799999998e+002	  6.8681697820756680e-009	
  2.6890400000000000e+002	  6.8659867804040185e-009	
  2.6910599600000000e+002	  6.8668302128680650e-009	
  2.6930201000000000e+002	  6.8636549377093041e-009	
  2.6950299899999999e+002	  6.8669294402167771e-009	
  2.6970600200000001e+002	  6.8673263496116223e-009	
  2.6990198600000002e+002	  6.8665821444962871e-009	
  2.7010300500000000e+002	  6.8696085786319823e-009	
  2.7030201000000000e+002	  6.8681697820756680e-009	
  2.7051999699999999e+002	  6.8706008521190946e-009	
  2.7070200399999999e+002	  6.8731311495112324e-009	
  2.7090000199999997e+002	  6.8747187870906133e-009	
  2.7110001399999999e+002	  6.8750660828111032e-009	
  2.7129898900000001e+002	  6.8715435119318515e-009	
  2.7150098500000001e+002	  6.8699558743524723e-009	
  2.7169901299999998e+002	  6.8652425752886841e-009	
  2.7189798800000000e+002	  6.8703527837473159e-009	
  2.7210300500000000e+002	  6.8684178504474459e-009	
  2.7230100299999998e+002	  6.8668302128680650e-009	
  2.7249698699999999e+002	  6.8660860077527306e-009	
  2.7270999999999998e+002	  6.8647464385451276e-009	
  2.7289701100000002e+002	  6.8729823084881650e-009	
  2.7309598599999998e+002	  6.8699558743524723e-009	
  2.7330600800000002e+002	  6.8691124418884250e-009	
  2.7349799400000001e+002	  6.8720396486754089e-009	
  2.7369599199999999e+002	  6.8704520110960280e-009	
  2.7390000199999997e+002	  6.8686659188192254e-009	
  2.7409598599999998e+002	  6.8729823084881650e-009	
  2.7429401500000000e+002	  6.8748180144393254e-009	
  2.7449399599999998e+002	  6.8710473751882958e-009	
  2.7469498499999997e+002	  6.8748180144393254e-009	
  2.7489301399999999e+002	  6.8742226503470576e-009	
  2.7509501000000000e+002	  6.8710473751882958e-009	
  2.7529898900000001e+002	  6.8762568109956381e-009	
  2.7549399599999998e+002	  6.8765048793674176e-009	
  2.7569400899999999e+002	  6.8723869443958989e-009	
  2.7589499699999999e+002	  6.8756614469033694e-009	
  2.7609198800000001e+002	  6.8817143151747598e-009	
  2.7629199999999997e+002	  6.8797793818748889e-009	
  2.7649399599999998e+002	  6.8743218776957672e-009	
  2.7669098700000001e+002	  6.8734784452317224e-009	
  2.7690299299999998e+002	  6.8759095152751489e-009	
  2.7708798999999999e+002	  6.8773483118314624e-009	
  2.7728800300000000e+002	  6.8759095152751489e-009	
  2.7748600099999999e+002	  6.8803747459671576e-009	
  2.7769098700000001e+002	  6.8841453852181863e-009	
  2.7788898499999999e+002	  6.8833019527541407e-009	
  2.7808399300000002e+002	  6.8821112245696058e-009	
  2.7828501199999999e+002	  6.8795313135031119e-009	
  2.7848499399999997e+002	  6.8818631561978272e-009	
  2.7868299200000001e+002	  6.8849888176822328e-009	
  2.7888199700000001e+002	  6.8841453852181863e-009	
  2.7908100200000001e+002	  6.8819623835465385e-009	
  2.7928101399999997e+002	  6.8829546570336515e-009	
  2.7948099600000000e+002	  6.8860803185180572e-009	
  2.7968000100000000e+002	  6.8891067526537524e-009	
  2.7988001300000002e+002	  6.8828058160105841e-009	
  2.8007801100000000e+002	  6.8837980894976988e-009	
  2.8028299800000002e+002	  6.8865764552616154e-009	
  2.8047998899999999e+002	  6.8843934535899650e-009	
  2.8067600299999998e+002	  6.8817143151747598e-009	
  2.8088099000000000e+002	  6.8824585202900958e-009	
  2.8107700399999999e+002	  6.8821112245696058e-009	
  2.8127399500000001e+002	  6.8824585202900958e-009	
  2.8147501399999999e+002	  6.8829546570336515e-009	
  2.8167398900000001e+002	  6.8802755186184471e-009	
  2.8187198699999999e+002	  6.8857330227975672e-009	
  2.8207599699999997e+002	  6.8817143151747598e-009	
  2.8227100400000000e+002	  6.8841453852181863e-009	
  2.8247199300000000e+002	  6.8871718193538815e-009	
  2.8267701000000000e+002	  6.8840461578694759e-009	
  2.8287500799999998e+002	  6.8818631561978272e-009	
  2.8306998499999997e+002	  6.8812181784312033e-009	
  2.8327298800000000e+002	  6.8822104519183180e-009	
  2.8346900199999999e+002	  6.8838973168464077e-009	
  2.8366800799999999e+002	  6.8827065886618737e-009	
  2.8386899599999998e+002	  6.8903470945126441e-009	
  2.8406598700000001e+002	  6.8860803185180572e-009	
  2.8426700699999998e+002	  6.8847407493104550e-009	
  2.8447001000000000e+002	  6.8859810911693467e-009	
  2.8466800799999999e+002	  6.8860803185180572e-009	
  2.8486399100000000e+002	  6.8885113885614837e-009	
  2.8506299700000000e+002	  6.8832027254054302e-009	
  2.8526398499999999e+002	  6.8844926809386763e-009	
  2.8546500500000002e+002	  6.8892555936768197e-009	
  2.8566999099999998e+002	  6.8829546570336515e-009	
  2.8586301500000002e+002	  6.8862291595411254e-009	
  2.8606000599999999e+002	  6.8887594569332624e-009	
  2.8626600000000002e+002	  6.8909424586049103e-009	
  2.8646100700000000e+002	  6.8882633201897059e-009	
  2.8665699100000000e+002	  6.8849888176822328e-009	
  2.8685898700000001e+002	  6.8899501851177980e-009	
  2.8706000599999999e+002	  6.8917858910689576e-009	
  2.8725901099999999e+002	  6.8929766192534932e-009	
  2.8746201400000001e+002	  6.8939688927406054e-009	
  2.8766199599999999e+002	  6.8870725920051710e-009	
  2.8785999399999997e+002	  6.8897021167460194e-009	
  2.8805701499999998e+002	  6.8942169611123841e-009	
  2.8825901099999999e+002	  6.8925300961842911e-009	
  2.8845798600000001e+002	  6.8916370500458910e-009	
  2.8866401000000002e+002	  6.8933735286483376e-009	
  2.8885599600000000e+002	  6.8907936175818437e-009	
  2.8905600800000002e+002	  6.8928773919047811e-009	
  2.8925901099999999e+002	  6.8898509577690859e-009	
  2.8945499500000000e+002	  6.8961518944122550e-009	
  2.8965601399999997e+002	  6.8901982534895767e-009	
  2.8986100099999999e+002	  6.8922820278125124e-009	
  2.9005298699999997e+002	  6.8920339594407354e-009	
  2.9025199199999997e+002	  6.8923812551612246e-009	
  2.9045398799999998e+002	  6.8970945542250119e-009	
  2.9065900499999998e+002	  6.8949115525533632e-009	
  2.9085300500000000e+002	  6.8963999627840320e-009	
  2.9104898900000001e+002	  6.8914385953484668e-009	
  2.9124900100000002e+002	  6.8970945542250119e-009	
  2.9144800600000002e+002	  6.8969953268763006e-009	
  2.9165198600000002e+002	  6.8970945542250119e-009	
  2.9184900699999997e+002	  6.8975906909685693e-009	
  2.9204599800000000e+002	  6.8949115525533632e-009	
  2.9225000799999998e+002	  6.8960030533891884e-009	
  2.9244599199999999e+002	  6.8960030533891884e-009	
  2.9264701100000002e+002	  6.8964991901327441e-009	
  2.9285199799999998e+002	  6.9017086259400880e-009	
  2.9304801199999997e+002	  6.9009644208247520e-009	
  2.9324399599999998e+002	  6.9017086259400880e-009	
  2.9344599199999999e+002	  6.9043877643552932e-009	
  2.9364398999999997e+002	  6.9016093985913759e-009	
  2.9384198800000001e+002	  6.9047350600757807e-009	
  2.9405298699999997e+002	  6.9014605575683093e-009	
  2.9424201299999999e+002	  6.9013613302195980e-009	
  2.9443900400000001e+002	  6.8995256242684385e-009	
  2.9464600400000000e+002	  6.9042389233322250e-009	
  2.9483899800000000e+002	  6.9047350600757807e-009	
  2.9503699599999999e+002	  6.9006171251042628e-009	
  2.9524100599999997e+002	  6.9016093985913759e-009	
  2.9543601300000000e+002	  6.9012124891965306e-009	
  2.9565299299999998e+002	  6.8985829644556815e-009	
  2.9583798999999999e+002	  6.8991783285479485e-009	
  2.9603400499999998e+002	  6.8995256242684385e-009	
  2.9623899100000000e+002	  6.9019566943118650e-009	
  2.9643601300000000e+002	  6.9009644208247520e-009	
  2.9663599499999998e+002	  6.9033954908681785e-009	
  2.9684000500000002e+002	  6.9064219250038737e-009	
  2.9704700500000001e+002	  6.9069180617474302e-009	
  2.9723200300000002e+002	  6.9043877643552932e-009	
  2.9743601300000000e+002	  6.9057273335628954e-009	
  2.9763099000000000e+002	  6.9036435592399572e-009	
  2.9782801100000000e+002	  6.9047350600757807e-009	
  2.9803299800000002e+002	  6.9024528310554224e-009	
  2.9822998899999999e+002	  6.9070172890961415e-009	
  2.9842899399999999e+002	  6.9054792651911167e-009	
  2.9863498800000002e+002	  6.9068188343987197e-009	
  2.9882999500000000e+002	  6.9098452685344141e-009	
  2.9903000700000001e+002	  6.9076622668627654e-009	
  2.9923300999999998e+002	  6.9072653574679202e-009	
  2.9942798699999997e+002	  6.9069180617474302e-009	
  2.9963199700000001e+002	  6.9102917916036146e-009	
  2.9982999500000000e+002	  6.9079103352345433e-009	
  3.0002900000000000e+002	  6.9105398599753924e-009	
  3.0022599100000002e+002	  6.9098452685344141e-009	
  3.0043100800000002e+002	  6.9064219250038737e-009	
  3.0063099000000000e+002	  6.9038916276117359e-009	
  3.0082801100000000e+002	  6.9082576309550341e-009	
  3.0103000700000001e+002	  6.9064219250038737e-009	
  3.0122400699999997e+002	  6.9091010634190781e-009	
  3.0142301199999997e+002	  6.9077614942114759e-009	
  3.0162900600000000e+002	  6.9109367693702385e-009	
  3.0182099199999999e+002	  6.9109367693702385e-009	
  3.0201999699999999e+002	  6.9118794291829946e-009	
  3.0222599100000002e+002	  6.9093491317908568e-009	
  3.0242099800000000e+002	  6.9117802018342833e-009	
  3.0262299400000001e+002	  6.9099444958831254e-009	
  3.0282300600000002e+002	  6.9107879283471711e-009	
  3.0301898999999997e+002	  6.9071661301192097e-009	
  3.0321900199999999e+002	  6.9115321334625046e-009	
  3.0341901500000000e+002	  6.9135662941110876e-009	
  3.0361899599999998e+002	  6.9111352240676611e-009	
  3.0381598700000001e+002	  6.9127228616470419e-009	
  3.0401999699999999e+002	  6.9148066359699785e-009	
  3.0421799499999997e+002	  6.9118794291829946e-009	
  3.0441401000000002e+002	  6.9112840650907276e-009	
  3.0462198699999999e+002	  6.9149058633186898e-009	
  3.0481198999999998e+002	  6.9126236342983298e-009	
  3.0501099499999998e+002	  6.9139632035059336e-009	
  3.0521298999999999e+002	  6.9118794291829946e-009	
  3.0541300300000000e+002	  6.9173369333621163e-009	
  3.0561600599999997e+002	  6.9168407966185606e-009	
  3.0581998499999997e+002	  6.9179322974543850e-009	
  3.0601099499999998e+002	  6.9144097265751333e-009	
  3.0621201400000001e+002	  6.9149058633186898e-009	
  3.0641699999999997e+002	  6.9124747932752633e-009	
  3.0661499900000001e+002	  6.9143104992264211e-009	
  3.0681000599999999e+002	  6.9191726393132759e-009	
  3.0701398499999999e+002	  6.9212067999618572e-009	
  3.0720899300000002e+002	  6.9157492957827355e-009	
  3.0741199599999999e+002	  6.9167415692698493e-009	
  3.0761499900000001e+002	  6.9198672307542550e-009	
  3.0781000599999999e+002	  6.9157492957827355e-009	
  3.0800901099999999e+002	  6.9179322974543850e-009	
  3.0821100700000000e+002	  6.9212067999618572e-009	
  3.0841098899999997e+002	  6.9237370973539967e-009	
